Klimovsk|55.36,37.52,173.1617431640625|2016-01-12T06:31:33Z|Snow|-21.673161743164062|989.7393895492845|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-12T14:28:33Z|Snow|-17.4|990.1268447833912|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-12T21:47:33Z|Snow|-23.87316174316406|989.5348044461886|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-13T06:04:33Z|Snow|-24.173161743164062|989.5066302953039|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-13T12:59:33Z|Snow|-17.6|990.1089954994602|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-13T23:47:33Z|Snow|-21.37316174316406|989.767014364115|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-14T07:11:33Z|Snow|-19.57316174316406|989.9314095794183|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-14T12:14:33Z|Snow|-19.2|989.9652030725808|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-14T22:25:33Z|Snow|-25.87316174316406|989.3457037840137|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-15T05:39:33Z|Snow|-24.673161743164062|989.4595243267138|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-15T13:43:33Z|Snow|-17.1|990.1535671425435|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-15T22:06:33Z|Snow|-24.473161743164063|989.4783891248981|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-16T05:40:33Z|Snow|-24.87316174316406|989.4406295644783|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-16T13:55:33Z|Snow|-19.0|989.9832747713093|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-16T22:18:33Z|Snow|-23.773161743164064|989.5441809778055|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-17T07:03:33Z|Snow|-20.273161743164064|989.8677523497511|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-17T12:58:33Z|Snow|-21.2|989.782930039339|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-17T23:35:33Z|Snow|-21.273161743164064|989.7762082158044|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-18T06:31:33Z|Snow|-21.273161743164064|989.7762082158044|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-18T13:09:33Z|Snow|-20.5|989.8470493036319|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-18T21:28:33Z|Snow|-24.57316174316406|989.468960466856|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-19T07:01:33Z|Snow|-20.773161743164064|989.8220697051437|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-19T12:45:33Z|Snow|-21.8|989.7276903805996|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-19T21:54:33Z|Snow|-25.673161743164062|989.3647494427253|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-20T07:20:33Z|Snow|-24.37316174316406|989.4878103097351|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-20T14:17:33Z|Snow|-17.8|990.0911186389117|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-20T22:27:33Z|Snow|-23.273161743164064|989.5909526413608|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-21T07:21:33Z|Snow|-25.173161743164062|989.4122310821816|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-21T12:55:33Z|Snow|-21.3|989.7737414530908|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-21T23:40:33Z|Snow|-20.473161743164063|989.849500686273|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-22T07:37:33Z|Snow|-22.57316174316406|989.6561237753857|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-22T12:40:33Z|Snow|-18.7|990.0103297863703|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-22T22:38:33Z|Snow|-23.773161743164064|989.5441809778055|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-23T05:40:33Z|Snow|-24.973161743164063|989.4311709245234|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-23T14:12:33Z|Snow|-16.8|990.1802278120645|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-23T22:14:33Z|Snow|-21.673161743164062|989.7393895492845|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-24T06:10:33Z|Snow|-24.473161743164063|989.4783891248981|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-24T12:55:33Z|Snow|-21.1|989.7921114359133|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-24T23:30:33Z|Snow|-23.273161743164064|989.5909526413608|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-25T06:52:33Z|Snow|-24.973161743164063|989.4311709245234|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-25T13:57:33Z|Snow|-21.3|989.7737414530908|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-25T22:22:33Z|Snow|-25.973161743164063|989.3361695606502|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-26T05:24:33Z|Snow|-20.773161743164064|989.8220697051437|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-26T13:27:33Z|Snow|-18.5|990.028331535997|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-26T23:14:33Z|Snow|-25.973161743164063|989.3361695606502|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-27T05:56:33Z|Snow|-21.773161743164064|989.7301668294729|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-27T13:07:33Z|Snow|-18.9|989.9923001059168|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-27T23:03:33Z|Snow|-22.773161743164064|989.6375401153521|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-28T06:06:33Z|Snow|-23.07316174316406|989.6096096727064|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-28T12:37:33Z|Snow|-20.4|989.8561806079251|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-28T22:22:33Z|Snow|-20.87316174316406|989.8129117484082|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-29T05:24:33Z|Snow|-23.173161743164062|989.600284836454|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-29T14:16:33Z|Snow|-21.5|989.7553426777677|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-29T22:17:33Z|Snow|-22.57316174316406|989.6561237753857|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-30T05:24:33Z|Snow|-24.673161743164062|989.4595243267138|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-30T13:27:33Z|Snow|-17.5|990.1179235845137|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-30T21:50:33Z|Snow|-22.87316174316406|989.6282373034755|17
Klimovsk|55.36,37.52,173.1617431640625|2016-01-31T05:52:33Z|Snow|-19.473161743164063|989.9404751870444|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-31T14:33:33Z|Snow|-20.6|989.8379108684318|16
Klimovsk|55.36,37.52,173.1617431640625|2016-01-31T22:22:33Z|Snow|-22.773161743164064|989.6375401153521|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-01T06:19:33Z|Snow|-19.773161743164064|989.9132571936987|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-01T13:57:33Z|Snow|-18.1|990.0642515019756|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-01T22:43:33Z|Snow|-21.07316174316406|989.7945743400683|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-02T07:05:33Z|Snow|-20.973161743164063|989.8037466295182|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-02T12:09:33Z|Snow|-21.8|989.7276903805996|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-02T21:44:33Z|Snow|-22.473161743164063|989.6654046408203|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-03T06:10:33Z|Snow|-23.473161743164063|989.5722661397813|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-03T12:14:33Z|Snow|-16.2|990.2333649346873|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-03T22:36:33Z|Snow|-20.87316174316406|989.8129117484082|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-04T06:43:33Z|Snow|-21.87316174316406|989.720936871387|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-04T14:34:33Z|Snow|-17.7|990.1000605202555|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-04T22:41:33Z|Snow|-23.273161743164064|989.5909526413608|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-05T07:12:33Z|Snow|-19.273161743164064|989.9585852729462|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-05T12:15:33Z|Snow|-21.9|989.7184584784366|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-05T21:36:33Z|Snow|-25.673161743164062|989.3647494427253|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-06T05:46:33Z|Snow|-19.773161743164064|989.9132571936987|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-06T13:27:33Z|Snow|-21.8|989.7276903805996|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-06T22:24:33Z|Snow|-22.37316174316406|989.674678208029|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-07T05:50:33Z|Snow|-22.173161743164062|989.6932034821757|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-07T13:45:33Z|Snow|-16.1|990.2421973335134|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-07T22:16:33Z|Snow|-23.673161743164062|989.5535500980898|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-08T05:53:33Z|Snow|-21.57316174316406|989.7486050393328|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-08T13:27:33Z|Snow|-17.4|990.1268447833912|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-08T22:39:33Z|Snow|-26.07316174316406|989.326627729159|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-09T05:41:33Z|Snow|-22.07316174316406|989.7024552062828|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-09T13:34:33Z|Snow|-18.9|989.9923001059168|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-09T21:35:33Z|Snow|-22.37316174316406|989.674678208029|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-10T05:43:33Z|Snow|-24.87316174316406|989.4406295644783|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-10T13:11:33Z|Snow|-21.7|989.7369150422014|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-10T21:26:33Z|Snow|-22.673161743164062|989.646835603107|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-11T06:26:33Z|Snow|-24.973161743164063|989.4311709245234|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-11T14:04:33Z|Snow|-16.7|990.1891010300042|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-11T22:48:33Z|Snow|-20.273161743164064|989.8677523497511|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-12T07:15:33Z|Snow|-21.273161743164064|989.7762082158044|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-12T13:01:33Z|Snow|-16.3|990.2245257522598|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-12T21:20:33Z|Snow|-23.473161743164063|989.5722661397813|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-13T06:22:33Z|Snow|-22.673161743164062|989.646835603107|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-13T13:52:33Z|Snow|-16.4|990.2156797784135|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-13T22:48:33Z|Snow|-24.673161743164062|989.4595243267138|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-14T07:40:33Z|Snow|-22.37316174316406|989.674678208029|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-14T14:02:33Z|Snow|-20.9|989.8104526937664|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-14T22:37:33Z|Snow|-20.57316174316406|989.8403641657038|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-15T07:33:33Z|Snow|-20.87316174316406|989.8129117484082|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-15T13:59:33Z|Snow|-17.3|990.1357591040565|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-15T23:26:33Z|Snow|-21.673161743164062|989.7393895492845|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-16T05:35:33Z|Snow|-20.87316174316406|989.8129117484082|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-16T13:56:33Z|Snow|-17.9|990.0821698474277|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-16T22:15:33Z|Snow|-22.473161743164063|989.6654046408203|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-17T06:23:33Z|Snow|-22.37316174316406|989.674678208029|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-17T13:07:33Z|Snow|-18.6|990.0193341484791|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-17T21:38:33Z|Snow|-20.773161743164064|989.8220697051437|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-18T07:08:33Z|Snow|-19.473161743164063|989.9404751870444|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-18T14:05:33Z|Snow|-20.7|989.828765293969|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-18T21:52:33Z|Snow|-25.673161743164062|989.3647494427253|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-19T06:25:33Z|Snow|-19.773161743164064|989.9132571936987|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-19T13:45:33Z|Snow|-20.1|989.8835318187282|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-19T22:29:33Z|Snow|-25.37316174316406|989.3932610967522|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-20T07:16:33Z|Snow|-19.473161743164063|989.9404751870444|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-20T12:45:33Z|Snow|-21.5|989.7553426777677|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-20T22:09:33Z|Snow|-22.773161743164064|989.6375401153521|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-21T06:10:33Z|Snow|-25.173161743164062|989.4122310821816|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-21T13:10:33Z|Snow|-21.0|989.8012856512482|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-21T21:16:33Z|Snow|-22.37316174316406|989.674678208029|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-22T06:30:33Z|Snow|-19.773161743164064|989.9132571936987|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-22T13:46:33Z|Snow|-17.3|990.1357591040565|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-22T23:34:33Z|Snow|-23.87316174316406|989.5348044461886|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-23T06:55:33Z|Snow|-20.673161743164062|989.8312205081156|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-23T14:15:33Z|Snow|-16.3|990.2245257522598|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-23T22:31:33Z|Snow|-23.473161743164063|989.5722661397813|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-24T07:22:33Z|Snow|-21.473161743164063|989.7578133081145|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-24T14:18:33Z|Snow|-17.5|990.1179235845137|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-24T22:28:33Z|Snow|-23.273161743164064|989.5909526413608|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-25T07:15:33Z|Snow|-22.87316174316406|989.6282373034755|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-25T13:55:33Z|Snow|-18.6|990.0193341484791|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-25T23:29:33Z|Snow|-23.673161743164062|989.5535500980898|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-26T07:21:33Z|Snow|-21.973161743164063|989.7116996665028|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-26T13:10:33Z|Snow|-16.2|990.2333649346873|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-26T22:45:33Z|Snow|-23.273161743164064|989.5909526413608|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-27T06:11:33Z|Snow|-20.37316174316406|989.8586300781757|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-27T14:06:33Z|Snow|-18.0|990.0732141377908|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-27T21:54:33Z|Snow|-22.37316174316406|989.674678208029|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-28T06:20:33Z|Snow|-21.773161743164064|989.7301668294729|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-28T12:41:33Z|Snow|-21.5|989.7553426777677|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-28T22:36:33Z|Snow|-24.57316174316406|989.468960466856|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-29T07:06:33Z|Snow|-24.07316174316406|989.5160291137558|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-29T13:28:33Z|Snow|-18.5|990.028331535997|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-29T22:41:33Z|Snow|-23.57316174316406|989.5629118158256|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-30T06:01:33Z|Snow|-23.57316174316406|989.5629118158256|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-30T13:18:33Z|Snow|-16.5|990.2068270053187|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-30T22:08:33Z|Snow|-22.973161743164063|989.6189271588181|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-31T05:47:33Z|Snow|-22.973161743164063|989.6189271588181|17
Klimovsk|55.36,37.52,173.1617431640625|2017-01-31T13:22:33Z|Snow|-19.6|989.928975328056|16
Klimovsk|55.36,37.52,173.1617431640625|2017-01-31T21:27:33Z|Snow|-24.07316174316406|989.5160291137558|17
Klimovsk|55.36,37.52,173.1617431640625|2016-02-01T07:09:33Z|Snow|-14.073161743164063|990.4197660458144|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-01T12:11:33Z|Snow|-11.6|990.6327587231598|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-01T21:34:33Z|Snow|-16.37316174316406|990.2180545507968|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-02T07:19:33Z|Snow|-18.37316174316406|990.0397336446141|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-02T12:34:33Z|Snow|-10.0|990.7684488733021|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-02T22:47:33Z|Snow|-16.673161743164062|990.1914812854155|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-03T06:41:33Z|Snow|-19.173161743164062|989.9676297676299|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-03T14:19:33Z|Snow|-14.5|990.382599478035|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-03T22:36:33Z|Snow|-16.37316174316406|990.2180545507968|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-04T06:52:33Z|Snow|-18.073161743164064|990.0666575976393|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-04T13:34:33Z|Snow|-12.2|990.5814516927869|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-04T22:55:33Z|Snow|-17.673161743164062|990.1024591902202|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-05T06:44:33Z|Snow|-15.973161743164063|990.2533904476437|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-05T13:51:33Z|Snow|-13.1|990.5040532143814|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-05T23:44:33Z|Snow|-17.673161743164062|990.1024591902202|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-06T06:18:33Z|Snow|-17.773161743164064|990.093519162075|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-06T13:28:33Z|Snow|-13.1|990.5040532143814|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-06T22:53:33Z|Snow|-14.673161743164062|990.3674870452764|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-07T06:40:33Z|Snow|-17.773161743164064|990.093519162075|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-07T13:35:33Z|Snow|-11.9|990.6071342711978|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-07T23:19:33Z|Snow|-17.573161743164064|990.1113923183713|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-08T06:51:33Z|Snow|-18.673161743164062|990.0127470854012|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-08T13:20:33Z|Snow|-10.0|990.7684488733021|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-08T23:12:33Z|Snow|-16.073161743164064|990.244566641791|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-09T06:46:33Z|Snow|-14.473161743164063|990.3849399604385|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-09T14:29:33Z|Snow|-13.8|990.4434880356029|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-09T22:18:33Z|Snow|-16.473161743164063|990.2092036032709|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-10T05:52:33Z|Snow|-13.373161743164061|990.4804571098539|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-10T14:02:33Z|Snow|-15.7|990.2774592487423|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-10T22:11:33Z|Snow|-16.973161743164063|990.1648466336801|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-11T06:29:33Z|Snow|-17.273161743164064|990.1381503826434|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-11T12:53:33Z|Snow|-15.4|990.303834838643|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-11T23:04:33Z|Snow|-16.573161743164064|990.2003458507608|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-12T05:30:33Z|Snow|-17.973161743164063|990.0756183738001|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-12T12:41:33Z|Snow|-11.1|990.6753375081444|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-12T22:19:33Z|Snow|-20.173161743164062|989.8768675093264|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-13T06:11:33Z|Snow|-19.073161743164064|989.976667241053|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-13T13:11:33Z|Snow|-10.1|990.7600159537515|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-13T21:30:33Z|Snow|-19.37316174316406|989.9495337488171|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-14T06:13:33Z|Snow|-16.773161743164064|990.1826098993718|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-14T13:00:33Z|Snow|-12.8|990.5299113637286|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-14T22:09:33Z|Snow|-17.573161743164064|990.1113923183713|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-15T05:26:33Z|Snow|-18.37316174316406|990.0397336446141|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-15T14:07:33Z|Snow|-11.4|990.6498094960333|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-15T22:28:33Z|Snow|-20.173161743164062|989.8768675093264|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-16T06:45:33Z|Snow|-17.973161743164063|990.0756183738001|16
Klimovsk|55.36,37.52,173.1617431640625|2016-02-16T14:06:33Z|Snow|-11.0|990.6838340352535|16
